GeneID	logFC	logCPM	F	PValue	FDR
gene-DEHA2B01672g	-0.716556700052647	7.61864126258075	4.47926736570364	0.062803591776597	0.313467480287458
gene-DEHA2F14454g	-0.291916845584082	5.9452920264043	4.46727463098118	0.0628583212246374	0.313467480287458
gene-DEHA2B00682g	0.219123619954161	6.93063723243136	4.46463966788843	0.0628832411519378	0.313467480287458
gene-DEHA2G19052g	0.595787682167318	5.68140744549641	4.47022553858477	0.0628952607625236	0.313467480287458
gene-DEHA2F13068g	-0.496740837211038	7.66581909208421	4.46642878915233	0.0629846261040339	0.313467480287458
gene-DEHA2D13464g	0.330738598330325	6.8596303941973	4.46359946369883	0.0630005338359575	0.313467480287458
gene-DEHA2G12452g	-0.264190420229952	7.56329936366741	4.45731148854415	0.0630624529065346	0.313467480287458
gene-DEHA2F15906g	-0.360062968436789	4.44052575710814	4.45703160655955	0.0630693101285402	0.313467480287458
gene-DEHA2C05566g	0.359135055583431	7.01967870814375	4.45768585382117	0.0631452322957446	0.313516425281097
gene-DEHA2D12518g	0.246088914236361	7.39399084758204	4.45241034617361	0.0631826679206653	0.313516425281097
gene-DEHA2A07854g	0.271096091329275	5.45783216537058	4.45073916094277	0.0632237242497386	0.313516425281097
gene-DEHA2F19822g	0.236214959073814	6.09541371768352	4.44523232080745	0.0633592483854366	0.313520613679078
gene-DEHA2D13816g	0.62292128253423	7.66904119801324	4.45300200778125	0.0634450712342296	0.313520613679078
gene-DEHA2F26532g	0.353201112245551	8.86177729783723	4.44254011444017	0.0634999540233189	0.313520613679078
gene-DEHA2G00330g	-0.441710265903953	6.63754166581931	4.44475508320943	0.0635163801873606	0.313520613679078
gene-DEHA2E17270g	-0.489160203593629	8.56256268171804	4.44395775596694	0.0635360492763587	0.313520613679078
gene-DEHA2F06622g	0.445709397461345	7.19113623336333	4.44391892671327	0.0635370073414523	0.313520613679078
gene-DEHA2G03080g	0.253704039232139	6.41062165608473	4.4355426020125	0.0635985978634966	0.313520613679078
gene-DEHA2F15488g	0.689450452479023	6.33016555321681	4.44371042430914	0.0636739651055429	0.313520613679078
gene-DEHA2F14432g	-0.255447246653618	8.16068801346466	4.43213680027927	0.0636829946574374	0.313520613679078
gene-DEHA2A14080g	-0.229274558965554	5.99346036379551	4.43119072929014	0.0637064634619953	0.313520613679078
gene-DEHA2F02772g	0.280913947316506	7.49580434124272	4.42533214234467	0.0638762077346724	0.314118373032335
gene-DEHA2B11506g	0.2928075316911	6.36194236650765	4.42347507074972	0.0639734656454404	0.314359038889151
gene-DEHA2A14674g	2.48000348693954	-3.19788523015453	4.40552962979972	0.064347178788736	0.315903163888999
gene-DEHA2G17094g	-0.417767688370963	7.32314840353617	4.40970534611042	0.06438826819689	0.315903163888999
gene-DEHA2E21890g	-0.191042931961534	6.71676207362266	4.4015230930436	0.0644479424206174	0.315903163888999
gene-DEHA2G06314g	0.730294878322348	8.65299302310629	4.41124440158049	0.0644819246302784	0.315903163888999
gene-DEHA2E23100g	-0.454977011134777	5.33100519036711	4.40073853130024	0.0645601912355327	0.316048611119921
gene-DEHA2C08536g	-0.281404318343811	7.93096469633684	4.3919501086146	0.0646895024857856	0.316336029956097
gene-DEHA2D11528g	0.194610519145002	6.71849791704451	4.39040404520156	0.0647286213926945	0.316336029956097
gene-DEHA2F01562g	0.345419187784985	5.24669920936825	4.39116066342098	0.0647746692102037	0.316336029956097
gene-DEHA2A02882g	0.777739754689924	8.16103809436981	4.39335272593806	0.064932679574058	0.316336029956097
gene-DEHA2D11286g	0.7072519231741	7.16317650282311	4.39118615426616	0.0649875311493477	0.316336029956097
gene-DEHA2D07854g	0.429525295390046	6.32517423172789	4.38571142501206	0.0649937943041793	0.316336029956097
gene-DEHA2E23078g	0.475429790593767	8.51964044729736	4.38416216349881	0.0650331372963504	0.316336029956097
gene-DEHA2F01430g	0.310081777226736	6.03677437768941	4.3810651024581	0.0650512824331201	0.316336029956097
gene-DEHA2A09306g	0.730382160337256	10.7727231377846	4.3832426196337	0.0650565029328709	0.316336029956097
gene-DEHA2A12430g	0.544579518871594	7.4576093319002	4.37822353888655	0.0651842235779891	0.316720357429721
gene-DEHA2D12826g	0.884298066764618	-0.732714057404187	4.37017514907466	0.0652431988894484	0.31677033729459
gene-DEHA2A14388g	-1.25466502387201	10.7124274953864	4.37270620424451	0.0654577626425203	0.317196690205278
gene-DEHA2F13728g	-0.555640143193294	6.49944639963129	4.36910776503515	0.0655498227079611	0.317196690205278
gene-DEHA2F05324g	0.34641702569098	5.49415852370854	4.35993930178582	0.0655984073026689	0.317196690205278
gene-DEHA2A07700g	-0.619576476941994	9.98849116219725	4.35738848567164	0.0657177868563877	0.317196690205278
gene-DEHA2B00132g	-0.525014162910757	8.96797277958629	4.35523059050671	0.065773360682208	0.317196690205278
gene-DEHA2G03498g	0.422946044112172	7.46021543521303	4.35304503704394	0.0658297068942511	0.317196690205278
gene-DEHA2B07326g	-0.411650980625663	6.35716300284902	4.35280303126603	0.0658359498176758	0.317196690205278
gene-DEHA2F13354g	-0.350421217609263	6.33083005755074	4.34993763132023	0.0658561080402474	0.317196690205278
gene-DEHA2A02640g	-0.281028184030429	4.64646691945182	4.34592984468992	0.065866715770842	0.317196690205278
gene-DEHA2B11726g	0.764986994833834	2.74734878738261	4.34987413268568	0.0659115643068931	0.317196690205278
gene-DEHA2F22154g	-0.210819907396521	6.43272786851992	4.34234737133183	0.0659594783542206	0.317196690205278
gene-DEHA2G16918g	0.301774116112497	5.24890226660475	4.34160691663276	0.065978671689337	0.317196690205278
gene-DEHA2G24244g	0.211504173205468	7.34917041757313	4.34086919401353	0.0659978011667249	0.317196690205278
gene-DEHA2G21208g	0.272889650109983	5.82272501311	4.34026108479941	0.0660135749366657	0.317196690205278
gene-DEHA2D15114g	1.05271525029982	5.85042854988843	4.34565312768805	0.0661538680714245	0.31753209509272
gene-DEHA2D12628g	0.227718959000255	6.34999192094115	4.33241072273832	0.066217630606705	0.31753209509272
gene-DEHA2D17248g	-0.621761828853933	7.65222878760774	4.34272392036911	0.0662297960407042	0.31753209509272
gene-DEHA2F24640g	-0.226596324524768	6.6433853638457	4.32778602577406	0.0663382111309685	0.317817674240119
gene-DEHA2A00880g	0.844836776620292	8.28684931084317	4.33543943220787	0.0664190919834158	0.31787763604507
gene-DEHA2F18876g	-0.303570053471799	6.54125423923876	4.32713308297478	0.066448445284552	0.31787763604507
gene-DEHA2D12650g	-0.260715938727532	5.57904646074288	4.31988590538473	0.0665448296250723	0.318104821117355
gene-DEHA2B05170g	-0.246170420426828	7.20918375482531	4.31782572678528	0.0665988437599166	0.318129278635843
gene-DEHA2F15444g	-0.340189101335565	4.27820594439501	4.31423920920724	0.0666930069028926	0.318345343294365
gene-DEHA2F08690g	0.29650832834679	6.69253799158512	4.30251533663917	0.0670953981177827	0.319585316221815
gene-DEHA2C08888g	0.527573147016986	6.31003367449259	4.3058933999087	0.0670963677516469	0.319585316221815
gene-DEHA2B02596g	-0.410045607856064	8.37471056387416	4.30100710320553	0.0671352906833557	0.319585316221815
gene-DEHA2D07414g	0.259298402514498	6.70239296099151	4.29943477698924	0.0671492664118078	0.319585316221815
gene-DEHA2D07656g	0.403368610968592	5.14125598552236	4.29581479445542	0.0672728542472396	0.319791498658241
gene-DEHA2D16258g	0.720803618589263	7.89428154946691	4.30222393564985	0.0672908948144992	0.319791498658241
gene-DEHA2F07436g	0.25622889763694	6.7302778333048	4.27975694589206	0.067647023794024	0.320756229772599
gene-DEHA2A02838g	0.872062700070394	7.77226350019569	4.28857298019117	0.0676533530874212	0.320756229772599
gene-DEHA2B14102g	-0.296359416870118	5.21931092675216	4.27438484331893	0.0677506912615194	0.320756229772599
gene-DEHA2D02552g	0.331740302879241	7.93589932846972	4.2764288632026	0.0677895947441005	0.320756229772599
gene-DEHA2D18546g	0.278166803309723	5.79460185241137	4.27177475091396	0.0678206911240724	0.320756229772599
gene-DEHA2G05500g	-0.932427985838127	7.68312531989318	4.28122747857768	0.0678494045210439	0.320756229772599
gene-DEHA2G16764g	-0.27837829671576	5.50928923352337	4.27055626832313	0.0678534005663203	0.320756229772599
gene-DEHA2C15796g	0.380906003881313	6.92905042239053	4.27476836688231	0.0678883074695463	0.320756229772599
gene-DEHA2C02222g	0.428608487819347	4.461648143964	4.26762993580271	0.0680257768385378	0.321172499355245
gene-DEHA2G19338g	-0.241668793699893	5.550487525718	4.25759758551651	0.0682024958326981	0.321632795479324
gene-DEHA2B06710g	-0.216650857746644	7.05390397875458	4.25458915791651	0.0682838621375284	0.321632795479324
gene-DEHA2G12518g	0.786243525281675	7.4518461803014	4.26377443888817	0.0683180958786105	0.321632795479324
gene-DEHA2A08668g	0.206552683848306	7.5213522117726	4.25321696889515	0.0683210149634838	0.321632795479324
gene-DEHA2E22440g	0.24659767241794	7.82486336496269	4.24978355258092	0.0684140878902751	0.321838073618315
gene-DEHA2C16566g	-0.344529823894507	7.28581637469459	4.24601287701627	0.0686104248289735	0.322351664818019
gene-DEHA2C08800g	-0.298798003696113	6.71946728867782	4.24557409417416	0.0686223571738328	0.322351664818019
gene-DEHA2A04664g	-0.292865878294888	6.5531067575674	4.23982234195842	0.068779012544215	0.322854441278978
gene-DEHA2F10934g	0.475520995311238	6.41288486886122	4.22630230293004	0.0692034944247313	0.324455399177883
gene-DEHA2D08624g	-0.27528330794855	5.81075695190759	4.22030361494778	0.0692198115676147	0.324455399177883
gene-DEHA2G05478g	0.331327772936283	7.48821753637558	4.22059519485687	0.069305954431966	0.324625298440872
gene-DEHA2B05148g	0.230065052567328	5.82471514189333	4.21331222329459	0.0694126390535686	0.32489110049102
gene-DEHA2D15422g	0.200546838464493	5.97569050116462	4.20795396410209	0.0695608800626424	0.325350888344753
gene-DEHA2B13420g	-0.277905171058365	6.82265074405375	4.20568641836469	0.0696998349667506	0.325679469165633
gene-DEHA2G02904g	0.328836311546957	4.59009008147058	4.19542049227645	0.0699091844550033	0.325679469165633
gene-DEHA2E02882g	-0.675934683776385	8.38994495519083	4.20528176603003	0.069918840523602	0.325679469165633
gene-DEHA2D04840r	3.21129956735722	-3.69138230137511	4.50850321604998	0.069921043924497	0.325679469165633
gene-DEHA2E03938g	-0.311973863360607	4.63090575749064	4.194741907168	0.0699281046884684	0.325679469165633
gene-DEHA2F02376g	0.338107423877638	6.16217056560699	4.19800772426011	0.0699314814670133	0.325679469165633
gene-DEHA2C04180g	0.41768431120298	7.80151205954027	4.18836035056752	0.0702554871495367	0.326954362943409
gene-DEHA2C07502g	-0.329852142545358	8.85050908139966	4.18197248928907	0.0703518999928682	0.327164119171616
gene-DEHA2B00726g	0.348368892632462	6.39637634490415	4.18016591945933	0.0704306028350951	0.327164119171616
gene-DEHA2B01694g	0.218395882492749	7.14581498646316	4.17606377929671	0.0704514188379088	0.327164119171616
gene-DEHA2C07832g	0.436373463882741	7.99635929219664	4.17662417376411	0.0705849509884345	0.327375162138514
gene-DEHA2E17952g	-0.365405036593109	6.24598786005774	4.1738646669638	0.0706079478796693	0.327375162138514
gene-DEHA2F26554g	0.488175977978768	8.11967826238283	4.17439241154258	0.07064782164809	0.327375162138514
gene-DEHA2E17314g	0.306237449300851	5.25276629073707	4.16571180176463	0.0707435732493206	0.327585542747388
gene-DEHA2F01804g	0.682388094234124	9.3890228128111	4.1658915604988	0.0709245944173997	0.328110752433311
gene-DEHA2E22770g	-0.278067180545854	5.41008045571539	4.15815303814682	0.0709578586956147	0.328110752433311
gene-DEHA2F03520g	0.608744515567131	7.19977505750031	4.16638123005108	0.0710095701650825	0.328116664413371
gene-DEHA2F15224g	-0.278702359767619	7.32250650426496	4.15671774840574	0.071065357900438	0.32814138999308
gene-DEHA2E11770g	0.499093492889661	8.10985380262794	4.15753310186275	0.0711250437282149	0.328184067018274
gene-DEHA2F04950r	2.1839593107396	-2.72674196617348	4.15009560988419	0.0712636838729606	0.328590735136415
gene-DEHA2C06270g	0.671598831813968	7.33611641254364	4.15065774623891	0.0714565076198406	0.329246486242693
gene-DEHA2G07370g	0.302170362673841	7.42389523706561	4.14003548882353	0.0715696992949306	0.329534652238371
gene-DEHA2E12914g	0.285090442225401	6.8349699917111	4.13325897424867	0.0717643283180352	0.330120584050916
gene-DEHA2E16654g	0.419020970887089	7.70580530440196	4.13266026278691	0.0718365204144246	0.330120584050916
gene-DEHA2E02486r	4.11634848785375	-3.45140831989652	4.43771350392773	0.0718491772235009	0.330120584050916
gene-DEHA2G19228g	-0.296668548448998	7.10248528512483	4.12688510216227	0.0719480014993948	0.330341353391011
gene-DEHA2A09152g	-0.503251209913823	8.02013413351022	4.12607465442154	0.0720263951072711	0.330400292923993
gene-DEHA2F24662g	-0.180207205686917	7.1245559281487	4.11840905804803	0.0720980810769028	0.330400292923993
gene-DEHA2E02024g	-0.301407758825705	7.33641311048543	4.11937146182808	0.0721652770622487	0.330400292923993
gene-DEHA2F01034g	-0.869642369616353	1.38561388639071	4.11972146650374	0.072210167035358	0.330400292923993
gene-DEHA2B09526g	0.442126295566856	8.8416102704565	4.11766432297468	0.0722147581521547	0.330400292923993
gene-DEHA2F23540g	0.979138897572323	4.49264313224982	4.12167025982421	0.0722897869405919	0.330511141135271
gene-DEHA2A06688g	0.576431199023411	0.92839601940971	4.10681307571906	0.0724350906629277	0.330942907200146
gene-DEHA2E12298g	0.300673971711708	7.56342091226686	4.10232999545472	0.0726611373063749	0.331567242887999
gene-DEHA2E02596g	0.59053517156609	9.7572144647068	4.10378762356529	0.0726736686686577	0.331567242887999
gene-DEHA2D03938g	-0.443677199468752	5.77936156186885	4.09971326019207	0.0727927885323473	0.331877983315663
gene-DEHA2A07018g	-0.300286308273245	5.43492159847699	4.09070790923629	0.0729064394644685	0.332085407426121
gene-DEHA2D02002g	0.235985757223553	5.23950167337909	4.08871264868414	0.0729651026343142	0.332085407426121
gene-DEHA2A05192g	-0.216095024818144	7.8611491956899	4.0863232357643	0.0730354324605097	0.332085407426121
gene-DEHA2D11022g	0.369413646417454	7.77426945684837	4.0889547474341	0.0730533258460704	0.332085407426121
gene-DEHA2F08382g	0.579054077680334	7.53987527736208	4.0893895490625	0.0732321758223115	0.332085407426121
gene-DEHA2D12276g	0.185523536727693	6.51787702127892	4.07918702447434	0.0732459870727596	0.332085407426121
gene-DEHA2D02112g	-0.454895767906112	8.09399909248392	4.08346420107872	0.073270302719123	0.332085407426121
gene-DEHA2E10846g	0.190834503395018	6.520025329387	4.07749163625381	0.0732961217862569	0.332085407426121
gene-DEHA2G19624g	-0.593359452969366	2.84041798990106	4.08010393608228	0.0733143124064769	0.332085407426121
gene-DEHA2B13156g	-0.219936444339674	7.33408688081524	4.07571472402657	0.0733487135676814	0.332085407426121
gene-DEHA2F01078g	0.227197490520883	5.33820727902587	4.07351782563442	0.0734138013925909	0.332148951224059
gene-DEHA2B16082g	-0.762238274048474	4.76505859927818	4.08098072327691	0.0734801940303865	0.332218306019246
gene-DEHA2F14168g	0.420591007290095	5.06643463702638	4.06964035422111	0.0736243695906739	0.33263899205342
gene-DEHA2C01826g	0.281977978201164	7.70295327860066	4.06183449887105	0.0738284728281347	0.333191571187728
gene-DEHA2D05302g	1.0578421831273	1.93474281494451	4.06151127781574	0.0739527861291606	0.333191571187728
gene-DEHA2G09724g	-0.235767095427032	6.13720631523865	4.05416202764977	0.0739904080268731	0.333191571187728
gene-DEHA2B04664g	-0.426216006402394	7.54652870375946	4.05813619119061	0.0740225075559965	0.333191571187728
gene-DEHA2D12364g	0.318602876241194	5.42059519837029	4.05366295304596	0.0740727057198777	0.333191571187728
gene-DEHA2E07612g	-0.505914867005616	3.13054265639121	4.05356976297508	0.0741037927268596	0.333191571187728
gene-DEHA2E21516g	0.325669639685238	3.25145234909654	4.04558932601722	0.0742476066770754	0.333191571187728
gene-DEHA2F11550g	-0.250554396996391	6.03490256225431	4.04549609796934	0.0742504098839269	0.333191571187728
gene-DEHA2A03058g	0.267476423534607	5.2609010241736	4.04535948332649	0.074254517891371	0.333191571187728
gene-DEHA2A00264g	-0.369334937756803	4.97063593001706	4.04787457657197	0.0742746343400368	0.333191571187728
gene-DEHA2F08316g	0.324921402469013	5.44924440675092	4.0460826078625	0.0743100168757138	0.333191571187728
gene-DEHA2A11506g	0.575242542868207	8.59446729141118	4.04309363743774	0.0744738507917847	0.333696193699278
gene-DEHA2F22594g	0.366678965174393	5.5208096234806	4.03556898055999	0.0746454707604337	0.333697233133789
gene-DEHA2E16236g	-0.362410723197635	3.14229437614509	4.03210618722119	0.074654407474426	0.333697233133789
gene-DEHA2E11880g	0.395063477455621	7.02630785257331	4.03697692576366	0.0746583694365147	0.333697233133789
gene-DEHA2F15554g	0.26634058553732	5.22371609353059	4.02995179548471	0.0747196672725259	0.333697233133789
gene-DEHA2F16302g	-0.514687700068588	7.4264947536362	4.03458980234097	0.0747305362243976	0.333697233133789
gene-DEHA2E05808g	-0.383730021564869	9.97603187376706	4.02695763646145	0.0748780008051654	0.334008098742441
gene-DEHA2C03762g	0.228279033459992	6.03443106585986	4.0239177281813	0.074902830627916	0.334008098742441
gene-DEHA2E21340g	0.475626168346568	6.34036759864424	4.02457588040408	0.0750342325385522	0.334237154238554
gene-DEHA2E23298g	-0.417450317382004	6.00345683371478	4.0205190425666	0.0751577080209901	0.334237154238554
gene-DEHA2A12342g	-0.396472962107909	2.97401203690542	4.01549748160897	0.0751593711174939	0.334237154238554
gene-DEHA2D02706g	0.283939950305036	6.24650278223005	4.01802470389163	0.0751596920766991	0.334237154238554
gene-DEHA2F24288g	0.401632397625682	6.76355678014743	4.01537624111808	0.0753146042116656	0.334505000044349
gene-DEHA2E07260g	-0.37453357508376	8.40352435048847	4.01165906351705	0.0753726938153752	0.334505000044349
