ProteinID	logFC	logCPM	F	PValue	FDR
Q6BVM1	0.238041313345496	10.5693356264004	2.83449264342787	0.129110641229208	0.623171933944336
Q6BKX2	0.375110801670023	4.98190183742908	2.83310230261848	0.129192224266081	0.623171933944336
Q6BMP2	-0.262793199580714	5.57456317773196	2.82934447653553	0.129413065508641	0.623462696488897
Q6BK71	0.356043956769194	5.28661329580634	2.82133322457675	0.129885525661499	0.623757024041168
Q6BSS7	-0.685995847138446	1.91826325763362	2.81907342263281	0.130019204668204	0.623757024041168
Q6BJ16	-0.298679137084906	9.08856444357043	2.81230718249148	0.130420541490986	0.623757024041168
Q6BUS2	-0.642963298493067	6.49083484301048	2.80473266009418	0.130871747850502	0.623757024041168
Q6BUU7	0.327462696006361	5.12541424834125	2.80311000699753	0.13096867336902	0.623757024041168
Q6BQK9	-0.546534117928356	2.37768995793843	2.80232731434466	0.131015459360311	0.623757024041168
Q6BLA6	-0.231958145853599	9.40490542106206	2.79985399783038	0.131163447516663	0.623757024041168
B5RTK3	0.330544108621406	5.3385506053324	2.79681973628101	0.131345298420909	0.623757024041168
Q6BPE3	-11.445362459657	-0.838663428128054	2.99455293992626	0.131428641726649	0.623757024041168
Q6BR77	-0.617222313093299	2.27635802789691	2.79480877891918	0.131466002150447	0.623757024041168
Q6BS11	0.907604331099633	8.75519324732358	2.79750666370441	0.131502969794588	0.623757024041168
Q6BM53	0.381224432423868	10.850392146422	2.7897711669582	0.13176901347339	0.623757024041168
Q6BUP7	-0.351262155973585	4.91503948384203	2.78921738035061	0.131802379425446	0.623757024041168
Q6BVJ3	0.249415673464166	6.9291756568979	2.78832521349309	0.131856156262898	0.623757024041168
Q6BQ19	0.253587157553791	3.8098505516462	2.78650112401481	0.131966195795371	0.623757024041168
B5RTW1	0.592244182462848	2.47795718560417	2.78515496394336	0.132047481067927	0.623757024041168
Q6BGU1	0.390049296325313	3.63797905822104	2.78219637085075	0.132226360685159	0.623757024041168
Q6BHP9	0.492491703220233	3.3362451251937	2.77989634691759	0.132365641980408	0.623757024041168
Q6BI89	0.23887177450839	10.7553307860557	2.77320136478265	0.13277216240169	0.624914311037287
Q6BV38	-0.552276203343856	5.16585945342719	2.76886978403957	0.133036048967555	0.625398278621084
Q6BUF7	0.224974833685194	4.72943036725909	2.76194290084049	0.133459476180042	0.625982456174998
B5RSX6	-0.287002620125158	7.4649771824733	2.75711517154018	0.133755631595777	0.625982456174998
Q6BNH5	0.264926676551648	6.30288231983937	2.75616051941144	0.133814296440729	0.625982456174998
Q6BQM2	-0.453316312534165	7.93529773454028	2.75247570571431	0.134041050688373	0.625982456174998
B5RUG0	-0.549308572979131	3.03675673110193	2.74240323670422	0.13466346267843	0.625982456174998
Q6BZ81	-0.376016205411157	5.37795483759187	2.742021307476	0.134687137917331	0.625982456174998
Q6BYE5	-0.574448309807168	5.70973979133295	2.73803026655354	0.13493486378004	0.625982456174998
Q6BNK0	-0.217524874008036	5.16453329184512	2.73667041941275	0.135019406703321	0.625982456174998
B5RSP8	-0.632511164822747	3.85931652775152	2.73614172635146	0.135052294793054	0.625982456174998
Q6BZC7	0.239055087315451	6.42439189233952	2.73127190981139	0.135355723489808	0.625982456174998
Q6BHE4	-0.577686301458214	2.56845796145473	2.72720822169209	0.135609609073162	0.625982456174998
Q6BX63	-0.420833527594819	8.90498780064638	2.72399746001311	0.135810648888888	0.625982456174998
Q6BPF1	0.769116958591592	1.91700238664624	2.72334374814052	0.135851628573514	0.625982456174998
Q6BTQ3	0.850467945994136	3.21670911739576	2.72204141540275	0.135933317194238	0.625982456174998
Q6BR73	-0.262835215698461	5.36834642239065	2.71946093082404	0.136095368265038	0.625982456174998
Q6BV78	0.274387048396825	8.3699869680446	2.71671885719752	0.136267844991283	0.625982456174998
Q6BSF1	-0.637599166246366	4.30511814335687	2.7164629449719	0.13628395653682	0.625982456174998
Q6BWR7	-0.51257291266896	6.10718657468744	2.71449058308356	0.136408215104206	0.625982456174998
Q6BYA3	0.21412634785898	6.22961528434466	2.71408641245479	0.136433696170018	0.625982456174998
Q6BII5	0.245022569898211	6.69863605646012	2.70823775395498	0.136803127376435	0.625982456174998
Q6BPK4	0.166574932224392	6.8350806638595	2.70341022535959	0.137109049116694	0.625982456174998
Q6BNS9	0.369105828936964	3.86893336731366	2.70201130460353	0.137197866983355	0.625982456174998
B5RU65	-0.328877453448359	4.06315746245365	2.70172942241235	0.137215772909844	0.625982456174998
Q6BPQ7	0.207241135862916	9.49015076318072	2.6961729428712	0.13756936322195	0.625982456174998
Q6BL72	0.231754589409408	4.23037673862957	2.69407229430151	0.137703351212447	0.625982456174998
Q6BXA9	-1.32420225336179	2.92566397679262	2.69141144997773	0.137873317051537	0.625982456174998
Q6BWW1	0.250787849212288	7.48344315879537	2.68947200001649	0.137997376355986	0.625982456174998
Q6BHI0	0.382875185072454	3.29014487684033	2.68576361662394	0.138234996370611	0.625982456174998
Q6BLK5	0.200749372431199	6.19743366005035	2.68317516187299	0.138401174087979	0.625982456174998
Q6BUX2	0.308469160561382	6.02060366183421	2.6816977657373	0.138496140015201	0.625982456174998
Q6BQH9	-0.399027864796645	4.06423868611716	2.67730422571621	0.138779060092291	0.625982456174998
Q6BLQ9	0.362927947274711	5.54412069471565	2.67407128231426	0.138987729450665	0.625982456174998
Q6BPD3	-0.218804839419476	7.5856922662466	2.67151914997992	0.139152747498744	0.625982456174998
Q6BN08	-0.640673744145817	4.01234551020251	2.6696365341148	0.139274640487608	0.625982456174998
B5RT80	-0.459111915574533	5.09584064717786	2.66850139866969	0.139348204509224	0.625982456174998
Q6BRN1	-0.909537915014194	4.49475605535674	2.67020111718251	0.139387069080171	0.625982456174998
Q6BWC9	-0.409676353848249	5.43835794897575	2.66603011245256	0.139508536422673	0.625982456174998
Q6BPK8	0.465260258441345	5.3391433375791	2.66558203096015	0.139537632994918	0.625982456174998
Q6BH87	-0.234496549916094	4.10587653682055	2.66519779642651	0.13956258996397	0.625982456174998
Q6BYF3	0.194993997820271	8.15790912577757	2.66110985800856	0.13982847535065	0.625982456174998
Q6BXJ1	-0.493026284082042	2.35502522544505	2.65669020683166	0.140116685851931	0.625982456174998
B5RTS8	0.241172102646623	6.27248143907902	2.65512759969248	0.140218772212232	0.625982456174998
Q6BS07	-0.245236363520894	3.99745215311208	2.65498836688109	0.140227873148761	0.625982456174998
Q6BJ66	-0.251395499856968	8.8012425176437	2.65459481110965	0.140253602078869	0.625982456174998
Q6BHY7	-0.406346888193484	7.80178628730135	2.64312260475762	0.141006341216734	0.628540207583555
Q6BLU9	-0.475905691725261	4.76412012832543	2.63850804791223	0.141310620648711	0.628540207583555
B5RUQ6	4.3879861057394	0.327644369220798	2.63770405921647	0.141363723263154	0.628540207583555
Q6BKZ5	-0.438400896878905	4.71024548239096	2.6315607671101	0.141770349738999	0.628540207583555
Q6BPZ8	-0.324925095675061	5.29172105462827	2.62409550839363	0.142266552726057	0.628540207583555
Q6BLL1	-0.386000730844265	6.66667280154096	2.62397634111595	0.14227449210013	0.628540207583555
Q6BTR4	-0.265850822574611	4.6809321369272	2.62333801649943	0.142317029630974	0.628540207583555
Q6BU90	0.286011583783784	7.72392281829192	2.62072277531963	0.142491482551213	0.628540207583555
Q6BYQ7	-0.416639552573324	9.43633327764343	2.62070392421156	0.142492741059857	0.628540207583555
Q6BPM1	0.277721699320329	8.69642386245131	2.6204992355019	0.1425064071147	0.628540207583555
Q6BKC7	-0.577766783933137	7.92740696223261	2.61880813126934	0.142619379865742	0.628540207583555
Q6BHX3	0.23018939567779	4.61466681657687	2.61277672800399	0.143023264418346	0.628540207583555
Q6BWE7	-1.03008652190839	5.01559038794555	2.62225317707278	0.143091842580474	0.628540207583555
Q6BRM8	0.229780634812872	3.45569035235043	2.61028183225307	0.14319077214875	0.628540207583555
Q6BUV6	-0.399420359307334	5.41943125579716	2.60812936958269	0.143335496597212	0.628540207583555
Q6BNF7	-0.443367903347527	3.50676788248053	2.60664656972425	0.143435307262857	0.628540207583555
Q6BJ60	0.33292731852495	4.50314661626961	2.60318406162922	0.143668733486112	0.628540207583555
Q6BJ07	-0.199089539895316	8.86761166026173	2.60212351480468	0.143740330758227	0.628540207583555
B5RTL9	0.448847330509596	3.18892628735481	2.59556530260564	0.144184120198465	0.62882596031633
Q6BKZ4	0.582400474409695	2.82965138641606	2.59263246963028	0.144383167263743	0.62882596031633
Q6BGY4	0.400380120132943	11.6634767242003	2.59219899971661	0.144412616946317	0.62882596031633
Q6BTS5	-0.286050349313506	5.70821221985606	2.59159813185712	0.14445345264027	0.62882596031633
Q6BWM6	0.232875840730386	6.83994280018702	2.58366877255861	0.144993770087595	0.630471230963192
B5RTT8	0.624417687684738	1.73805635404537	2.57737674893559	0.145424414898439	0.631612459415243
Q6BSG9	0.422833011852868	5.45755663421533	2.57508703827403	0.145581548075365	0.631612459415243
Q6BXF5	-0.256155158981069	7.3260898701997	2.56853458545626	0.14603245444749	0.632861630155809
B5RTZ8	0.423024686405237	2.6813768658524	2.56481114955218	0.146289503433328	0.633268831473368
Q6BIU8	-0.326278756026317	5.75162886713853	2.55791981894556	0.146766826508314	0.634627602819358
Q6BUM7	0.838282900537967	9.09613271132734	2.55298637546329	0.147308332498691	0.635331651685712
Q6BKQ8	-0.217315984667209	6.46180367183343	2.54954472478312	0.147349692201439	0.635331651685712
Q6BJ28	0.162342979513299	5.88031453319594	2.54604896647504	0.147593883784363	0.635331651685712
Q6BP03	0.428707824108737	4.08972187837224	2.54560734234986	0.147624770854719	0.635331651685712
Q6BW01	0.206880789143048	7.88468689175608	2.5438503093259	0.147747741816173	0.635331651685712
Q6BU96	-0.229490221639804	5.70829003605402	2.53594812777477	0.148302473711421	0.636423670067061
Q6BYI2	0.344421176399385	5.37891006205156	2.53375512063596	0.148456909914936	0.636423670067061
Q6BJH5	-0.255217751760273	8.19655387018835	2.5328776246122	0.148518764542447	0.636423670067061
Q6BT50	0.402009618169675	4.12966778095578	2.53091415089073	0.148657293008196	0.636423670067061
Q6BGY8	0.244882038051415	4.62109556550692	2.52557839946919	0.149034608101826	0.637336325175541
Q6BMD4	0.335176932502604	4.74040831062858	2.52312916449124	0.149208228278943	0.637376843132161
Q6BPI1	0.264553838662439	8.50326257905954	2.516545860533	0.149676228882656	0.637640778046125
Q6BHP0	0.865374361230677	2.56348815043323	2.51492329198759	0.149791873577261	0.637640778046125
Q6BKD2	-0.312096277962911	5.130891061106	2.51287722136312	0.149937870781076	0.637640778046125
Q6BWE1	0.419967690327722	6.10074812556397	2.50864331616097	0.150240578576595	0.637640778046125
Q6BLC9	0.218141086606664	5.30829504960346	2.50781977150418	0.150299552654206	0.637640778046125
Q6BND2	0.320070625634084	3.47777637945731	2.50661285240678	0.150386035497953	0.637640778046125
Q6BML6	-0.264115933324866	4.79922719349225	2.50522053032428	0.150485885298936	0.637640778046125
Q6BHX6	0.510229385314326	4.44314101274132	2.50385746008108	0.150583722242672	0.637640778046125
Q6BM18	-0.235215637403593	6.5168766310775	2.49347317340045	0.151331842384814	0.639720032039239
Q6BM39	0.39476645206024	9.81691016822126	2.49039147769899	0.151554804031308	0.639720032039239
Q9UV50	0.333225398019349	6.23034645814539	2.49019546041227	0.151569000637677	0.639720032039239
B5RV15	-0.555843047767132	2.93815300605725	2.48269961692629	0.152113211766835	0.639968112167646
Q6BYL7	0.345039205833295	3.16593666182919	2.48051261178726	0.152272479183716	0.639968112167646
Q6BRJ2	-0.344777166452316	3.94887841277844	2.47720862825005	0.152513508703773	0.639968112167646
Q6BHZ9	-0.405086637624041	7.58470800708114	2.47682837921179	0.152541280712628	0.639968112167646
B5RSR0	-0.377527906229764	4.93063700395952	2.47653021869111	0.152563061956111	0.639968112167646
Q6BJX3	0.593857793249461	3.06581739329372	2.47579682872371	0.152616655129343	0.639968112167646
B5RUR2	-0.777128147196496	1.6665799208704	2.63447399795568	0.152860408395619	0.640298776483482
Q6BJV6	-1.20386028335175	3.57598383936212	2.47147786875733	0.153215089082276	0.641092878131981
Q6BNR7	0.33798377166718	8.17298360442818	2.46232321557412	0.153605702356916	0.642035459905172
Q6BK43	0.678088042199224	3.92257137110035	2.45833769811857	0.153899889984753	0.642573411624511
Q6BMH3	0.231491612562218	6.98036794678405	2.45244180710613	0.154336460247165	0.643704054929904
Q6BZ18	1.06817675092352	3.01310748726698	2.44679695550702	0.154755980448252	0.644761236137941
Q6BMJ6	-0.490636078770093	6.36578492982651	2.44245039358317	0.155080043108873	0.645393544916735
Q6BNH7	0.789304943937854	5.36861737647769	2.4420442833608	0.155258677513733	0.645393544916735
Q6BWW3	0.197272852237212	4.7307435341326	2.43808550547321	0.155406377671168	0.645393544916735
Q6BW45	-0.189290768946921	9.76809141482905	2.42722126542578	0.156222588734715	0.647504474456191
Q6BPU3	0.516283617808772	1.87169423630375	2.42688181533198	0.15624818247887	0.647504474456191
Q6BNN7	-0.320886841138378	5.15636405194377	2.42060701494363	0.156722290754015	0.647531124556026
Q6BXB6	0.282141405829828	3.86558175479522	2.41591121860497	0.157078342303793	0.647531124556026
Q6BXJ6	0.426658291227981	8.79383577084642	2.41457446979177	0.15717989539679	0.647531124556026
Q6BNF2	-0.230047347012482	6.3108561207618	2.41410651017025	0.157215466970729	0.647531124556026
W0TYR6	0.216450201727009	4.98667698062313	2.41304346882477	0.157296312897812	0.647531124556026
Q6BH13	0.169332237133683	7.19634792250229	2.40888290613739	0.157613260992552	0.647531124556026
Q6BME2	0.250695418648604	8.11709779973915	2.40882126776532	0.157617962917793	0.647531124556026
Q6BX95	0.492789972738233	3.72094214809123	2.40620058145489	0.157818047562062	0.647531124556026
Q6BSR5	-0.183755183856525	4.65630577397253	2.40400048893912	0.1579862809636	0.647531124556026
Q6BMA7	0.279693053965493	5.3350587024728	2.40359312158232	0.158017457034565	0.647531124556026
Q6BRM1	-0.522573956918014	5.70611265764823	2.40130741615577	0.158192534976083	0.647531124556026
B5RTJ8	-0.473066157327033	8.64259079318376	2.40048308062818	0.158255739686755	0.647531124556026
Q6BZ85	1.44624680355366	1.37377930638194	2.39493673516472	0.158681870258869	0.648591265489672
Q6BTX9	0.228649313460265	3.63493828310886	2.38830447071949	0.159193435213889	0.64999801149898
Q6BRC3	0.344757869375643	3.42021311235106	2.38406675961569	0.15952144879598	0.650384753229115
Q6BZ22	-0.407679180361794	5.64198219765331	2.38218425163394	0.159667449420366	0.650384753229115
Q6BNE1	0.732562213116961	2.84320244595323	2.37836603686447	0.15996412212368	0.650384753229115
Q6BJ90	0.228030790052394	4.50401181290489	2.37772397684422	0.160014081656687	0.650384753229115
Q6BMS5	-0.657251335612622	3.52984852473454	2.37629135338507	0.160125630720328	0.650384753229115
Q6BPU2	0.264873744540366	6.20049991996244	2.37174130932425	0.160480598932132	0.651145418655664
Q6BTT1	-0.277582187677814	4.66579259533434	2.36583203071649	0.160943169379455	0.652340633298982
Q6BTM4	-0.309505417537553	6.39654995905414	2.3628340656393	0.161178523772528	0.652613355379277
Q6BID3	0.27273533201798	8.13156221522451	2.35807113753626	0.161553377808056	0.653449756279875
Q6BKD3	-0.392877168768934	5.75141023934543	2.35475251443567	0.161815246938441	0.653572655331813
Q6BU29	-0.334385076525833	3.35991777595725	2.35101977988548	0.162110468100415	0.653572655331813
Q6BJZ3	0.626123046045671	3.26097917420527	2.34924562975935	0.162251036400264	0.653572655331813
B5RUR9	0.216902049586017	5.88474077647701	2.34917005355248	0.162257028004086	0.653572655331813
Q6BKM0	0.379198103726917	6.4720621844175	2.33203379946528	0.163623207766142	0.658392658814433
Q6BXM8	0.177087161905255	7.51704954953048	2.32801761465744	0.163945608669904	0.659007037748693
Q6BJ98	0.234748658125085	6.45783189758326	2.32474800747746	0.164208702480871	0.659381997655866
B5RUK1	0.183540809046052	11.652901675327	2.32222568377595	0.164412049221009	0.659384321489485
Q6BL71	-0.61842711357625	2.79271528108832	2.31863028474701	0.1647024860404	0.659384321489485
Q6BIT1	-0.362844228943213	7.04045879974552	2.31727297863946	0.164812307057458	0.659384321489485
Q6BKU7	0.268859887848093	3.82211017491461	2.31633158259918	0.16488853365086	0.659384321489485
Q6BKW5	0.193250157204498	8.15181143858064	2.31266199071449	0.165186116016621	0.659894741247468
Q6BUI1	0.265114495468873	5.51636560380496	2.30613857455179	0.165716895570461	0.660115066497198
Q6BU39	-0.238669376406821	3.77563734311811	2.30568221259696	0.165754112578293	0.660115066497198
Q6BRZ3	-0.379777138195115	5.24559276194874	2.30429173576188	0.165867576752698	0.660115066497198
Q6BNX6	0.194562963321664	5.60374271617464	2.30276040348093	0.16599265464707	0.660115066497198
Q6BJ21	0.252110650795262	7.83451890449525	2.29901550373079	0.166299064828326	0.660115066497198
Q6BNX2	0.215704763718561	5.61695034556261	2.29730733409734	0.166439078761928	0.660115066497198
Q6BNQ9	-0.502850624387861	2.51762590461285	2.29382321172733	0.166725150111461	0.660115066497198
Q6BX78	0.451338545713931	4.30174806830567	2.29342129733347	0.16675819231124	0.660115066497198
B5RU08	0.366499682609169	7.91383333619598	2.2932621323871	0.166771279998391	0.660115066497198
B5RUA8	0.291623250624711	3.9613167860635	2.29038401125676	0.167008176279387	0.660379580949959
Q6BYJ8	-0.398097816752412	6.67524499115371	2.28409703878579	0.1675272156735	0.661107173840485
Q6BYR5	0.448600185764939	4.76851972824725	2.28072052932858	0.167806861444888	0.661107173840485
Q6BLJ2	0.197276608070562	5.22894543285041	2.28052031147654	0.167823463229207	0.661107173840485
Q6BMM9	0.291891264400722	3.52542573033089	2.27830908705596	0.168006960668253	0.661107173840485
Q6BX27	0.392516772430714	6.08728143737793	2.27200147674191	0.16853186777803	0.661107173840485
Q6BXY0	-0.297649566786946	9.51620445063878	2.27063052595682	0.1686462450447	0.661107173840485
Q6BWW5	-0.541707640092399	2.4862450606435	2.26997737104861	0.16870077364008	0.661107173840485
